DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2024-12-05 00:00:00,,,177.0,125.0,57203.0,16.0,
2024-12-06 00:00:00,,,182.0,127.0,57228.0,10.0,
2024-12-07 00:00:00,,,260.0,175.0,57251.0,18.0,-1.0
2024-12-08 00:00:00,,,230.0,172.0,57273.0,12.0,-2.0
2024-12-09 00:00:00,,,158.0,107.0,57291.0,15.0,-1.0
2024-12-10 00:00:00,,,137.0,99.0,57299.0,11.0,-2.0
2024-12-11 00:00:00,,,140.0,98.0,57297.0,3.0,
2024-12-12 00:00:00,,,127.0,91.0,57319.0,4.0,
2024-12-13 00:00:00,,,150.0,97.0,57339.0,1.0,
2024-12-14 00:00:00,,,185.0,136.0,57360.0,4.0,
2024-12-15 00:00:00,,,216.0,156.0,57388.0,7.0,-2.0
2024-12-16 00:00:00,,,164.0,111.0,57406.0,5.0,
2024-12-17 00:00:00,,,131.0,94.0,57430.0,18.0,
2024-12-18 00:00:00,,,124.0,94.0,57452.0,13.0,
2024-12-19 00:00:00,,,157.0,91.0,57461.0,10.0,-1.0
2024-12-19 20:31:42,"51,79","51,79",,,,,
2024-12-20 00:00:00,,,216.0,141.0,57483.0,3.0,
2024-12-21 00:00:00,,,299.0,210.0,57522.0,16.0,
2024-12-22 00:00:00,,,318.0,236.0,57554.0,22.0,-2.0
2024-12-23 00:00:00,,,281.0,205.0,57588.0,28.0,-1.0
2024-12-24 00:00:00,,,303.0,212.0,57628.0,16.0,
2024-12-25 00:00:00,,,494.0,291.0,57657.0,25.0,
2024-12-26 00:00:00,,,498.0,348.0,57703.0,29.0,-2.0
2024-12-27 00:00:00,,,412.0,295.0,57736.0,32.0,-1.0
2024-12-28 00:00:00,,,398.0,292.0,57768.0,25.0,-2.0
2024-12-29 00:00:00,,,413.0,287.0,57793.0,36.0,-1.0
2024-12-30 00:00:00,,,362.0,260.0,57813.0,22.0,-1.0
2024-12-31 00:00:00,,,335.0,255.0,57831.0,22.0,
2025-01-01 00:00:00,,,421.0,293.0,57858.0,23.0,-1.0
2025-01-02 00:00:00,,,315.0,243.0,57888.0,36.0,
2025-01-02 19:01:30,"73,99","51,79",,,,,
2025-01-03 00:00:00,,,275.0,203.0,57914.0,12.0,
2025-01-04 00:00:00,,,274.0,208.0,57933.0,25.0,
2025-01-05 00:00:00,,,275.0,207.0,57953.0,16.0,
2025-01-06 00:00:00,,,195.0,148.0,57968.0,15.0,-2.0
2025-01-07 00:00:00,,,169.0,129.0,57979.0,20.0,
2025-01-08 00:00:00,,,159.0,122.0,57988.0,14.0,-1.0
2025-01-09 00:00:00,,,148.0,109.0,57998.0,7.0,
2025-01-10 00:00:00,,,185.0,124.0,58003.0,11.0,
2025-01-11 00:00:00,,,222.0,156.0,58016.0,16.0,
2025-01-12 00:00:00,,,241.0,169.0,58037.0,10.0,
2025-01-13 00:00:00,,,153.0,105.0,58056.0,12.0,
2025-01-14 00:00:00,,,132.0,98.0,58069.0,10.0,
2025-01-15 00:00:00,,,129.0,91.0,58083.0,10.0,
2025-01-16 00:00:00,,,142.0,101.0,58092.0,2.0,
2025-01-17 00:00:00,,,141.0,106.0,58101.0,12.0,
2025-01-18 00:00:00,,,219.0,154.0,58120.0,7.0,
2025-01-19 00:00:00,,,221.0,159.0,58136.0,12.0,-1.0
2025-01-20 00:00:00,,,164.0,117.0,58156.0,8.0,-1.0
2025-01-21 00:00:00,,,138.0,100.0,58173.0,8.0,
2025-01-22 00:00:00,,,150.0,97.0,58185.0,5.0,
2025-01-23 00:00:00,,,135.0,93.0,58202.0,10.0,-1.0
2025-01-24 00:00:00,,,135.0,93.0,58206.0,6.0,
2025-01-25 00:00:00,,,181.0,121.0,58212.0,1.0,
2025-01-26 00:00:00,,,220.0,142.0,58225.0,7.0,-1.0
2025-01-26 18:01:24,"48,09","48,09",,,,,
2025-01-27 00:00:00,,,239.0,167.0,58264.0,7.0,
2025-01-28 00:00:00,,,247.0,181.0,58301.0,20.0,
2025-01-29 00:00:00,,,238.0,179.0,58340.0,29.0,-6.0
2025-01-30 00:00:00,,,216.0,172.0,58375.0,10.0,-3.0
2025-01-31 00:00:00,,,242.0,186.0,58403.0,24.0,
2025-02-01 00:00:00,,,349.0,246.0,58430.0,11.0,
2025-02-02 00:00:00,,,355.0,258.0,58459.0,26.0,
2025-02-03 00:00:00,,,228.0,172.0,58489.0,23.0,-1.0
2025-02-04 00:00:00,,,211.0,165.0,58510.0,17.0,-1.0
2025-02-05 00:00:00,,,213.0,157.0,58525.0,22.0,-2.0
2025-02-06 00:00:00,,,197.0,153.0,58549.0,21.0,
2025-02-07 00:00:00,,,254.0,176.0,58568.0,14.0,-1.0
2025-02-08 00:00:00,,,364.0,256.0,58584.0,16.0,
2025-02-09 00:00:00,,,357.0,271.0,58610.0,22.0,
2025-02-09 18:21:22,"73,99","48,09",,,,,
2025-02-10 00:00:00,,,216.0,156.0,58646.0,11.0,-1.0
2025-02-11 00:00:00,,,186.0,126.0,58664.0,13.0,
2025-02-12 00:00:00,,,154.0,115.0,58679.0,12.0,-1.0
2025-02-13 00:00:00,,,139.0,102.0,58695.0,14.0,
2025-02-14 00:00:00,,,176.0,115.0,58711.0,7.0,-2.0
2025-02-15 00:00:00,,,238.0,168.0,58720.0,21.0,
2025-02-16 00:00:00,,,225.0,169.0,58738.0,28.0,-3.0
2025-02-17 00:00:00,,,185.0,126.0,58742.0,11.0,
2025-02-18 00:00:00,,,155.0,106.0,58753.0,7.0,
2025-02-19 00:00:00,,,151.0,111.0,58767.0,14.0,-1.0
2025-02-20 00:00:00,,,142.0,99.0,58775.0,14.0,
2025-02-21 00:00:00,,,147.0,102.0,58782.0,10.0,
2025-02-22 00:00:00,,,200.0,135.0,58796.0,8.0,
2025-02-23 00:00:00,,,187.0,136.0,58804.0,15.0,
2025-02-24 00:00:00,,,141.0,83.0,58812.0,15.0,
2025-02-25 00:00:00,,,123.0,84.0,58821.0,5.0,
2025-02-26 00:00:00,,,110.0,80.0,58831.0,11.0,
2025-02-27 00:00:00,,,112.0,75.0,58845.0,9.0,
2025-02-28 00:00:00,,,126.0,88.0,58853.0,4.0,
2025-03-01 00:00:00,,,176.0,120.0,58870.0,6.0,
2025-03-02 00:00:00,,,188.0,131.0,58877.0,14.0,
2025-03-03 00:00:00,,,124.0,86.0,58885.0,6.0,
2025-03-04 00:00:00,,,109.0,77.0,58890.0,8.0,
2025-03-05 00:00:00,,,102.0,73.0,58899.0,10.0,
2025-03-06 00:00:00,,,112.0,74.0,58908.0,9.0,
2025-03-07 00:00:00,,,115.0,82.0,58919.0,5.0,
2025-03-08 00:00:00,,,165.0,112.0,58931.0,11.0,
2025-03-09 00:00:00,,,174.0,118.0,58941.0,7.0,
2025-03-10 00:00:00,,,125.0,83.0,58953.0,4.0,
2025-03-11 00:00:00,,,107.0,74.0,58964.0,5.0,
2025-03-12 00:00:00,,,105.0,71.0,58979.0,5.0,
2025-03-13 00:00:00,,,119.0,74.0,58993.0,4.0,
2025-03-13 17:16:18,"48,09","48,09",,,,,
2025-03-14 00:00:00,,,184.0,121.0,59010.0,10.0,
2025-03-15 00:00:00,,,267.0,190.0,59042.0,7.0,-1.0
2025-03-16 00:00:00,,,290.0,208.0,59062.0,9.0,
2025-03-17 00:00:00,,,198.0,138.0,59084.0,14.0,
2025-03-18 00:00:00,,,177.0,130.0,59116.0,19.0,-1.0
2025-03-19 00:00:00,,,169.0,125.0,59132.0,8.0,
2025-03-20 00:00:00,,,174.0,129.0,59153.0,14.0,
2025-03-20 18:01:22,"73,99","48,09",,,,,
2025-03-21 00:00:00,,,177.0,130.0,59153.0,10.0,
2025-03-22 00:00:00,,,236.0,152.0,59172.0,11.0,
2025-03-23 00:00:00,,,222.0,159.0,59195.0,19.0,
2025-03-24 00:00:00,,,141.0,93.0,59203.0,11.0,
2025-03-25 00:00:00,,,137.0,85.0,59213.0,13.0,-2.0
2025-03-26 00:00:00,,,105.0,76.0,59222.0,7.0,
2025-03-27 00:00:00,,,117.0,80.0,59232.0,7.0,
2025-03-28 00:00:00,,,136.0,90.0,59247.0,9.0,-1.0
2025-03-29 00:00:00,,,184.0,128.0,59262.0,2.0,
2025-03-30 00:00:00,,,204.0,134.0,59276.0,9.0,
2025-03-31 00:00:00,,,141.0,90.0,59290.0,14.0,-1.0
2025-04-01 00:00:00,,,113.0,77.0,59302.0,9.0,-1.0
2025-04-02 00:00:00,,,104.0,75.0,59312.0,8.0,
2025-04-03 00:00:00,,,113.0,78.0,59323.0,,-1.0
2025-04-04 00:00:00,,,124.0,85.0,59333.0,1.0,
2025-04-05 00:00:00,,,171.0,116.0,59340.0,3.0,
2025-04-06 00:00:00,,,191.0,128.0,59354.0,5.0,
2025-04-07 00:00:00,,,113.0,80.0,59368.0,7.0,-1.0
2025-04-08 00:00:00,,,103.0,72.0,59383.0,3.0,
2025-04-09 00:00:00,,,90.0,60.0,59419.0,6.0,
2025-04-10 00:00:00,,,87.0,70.0,59434.0,5.0,
2025-04-10 01:00:00,,,81.0,69.0,,,
2025-04-10 02:00:00,,,70.0,69.0,,,
2025-04-10 03:00:00,,,54.0,68.0,,,
2025-04-10 04:00:00,,,52.0,69.0,,,
2025-04-10 05:00:00,,,42.0,68.0,,,
2025-04-10 06:00:00,,,43.0,68.0,,,
2025-04-10 07:00:00,,,41.0,68.0,,,
2025-04-10 08:00:00,,,48.0,69.0,,,
2025-04-10 09:00:00,,,51.0,69.0,,,
2025-04-10 10:00:00,,,66.0,70.0,,,
2025-04-10 11:00:00,,,75.0,70.0,,,
2025-04-10 12:00:00,,,84.0,70.0,,,
2025-04-10 13:00:00,,,88.0,70.0,,,
2025-04-10 14:00:00,,,82.0,69.0,,,
2025-04-10 15:00:00,,,82.0,69.0,,,
2025-04-10 16:00:00,,,87.0,70.0,,,
2025-04-10 17:00:00,,,90.0,70.0,,,
2025-04-10 18:00:00,,,89.0,71.0,,,
2025-04-10 19:00:00,,,81.0,72.0,,,
2025-04-10 20:00:00,,,66.0,72.0,,,
2025-04-10 21:00:00,,,75.0,73.0,,,
2025-04-10 22:00:00,,,78.0,74.0,,,
2025-04-10 23:00:00,,,70.0,74.0,,,
2025-04-11 00:00:00,,,72.0,74.0,59433.0,6.0,
2025-04-11 01:00:00,,,62.0,74.0,,,
2025-04-11 02:00:00,,,65.0,75.0,,,
2025-04-11 03:00:00,,,59.0,75.0,,,
2025-04-11 04:00:00,,,41.0,76.0,,,
2025-04-11 05:00:00,,,42.0,78.0,,,
2025-04-11 06:00:00,,,49.0,79.0,,,
2025-04-11 07:00:00,,,50.0,80.0,,,
2025-04-11 08:00:00,,,54.0,82.0,,,
2025-04-11 09:00:00,,,70.0,84.0,,,
2025-04-11 10:00:00,,,71.0,86.0,,,
2025-04-11 11:00:00,,,73.0,88.0,,,
2025-04-11 12:00:00,,,79.0,89.0,,,
2025-04-11 13:00:00,,,79.0,90.0,,,
2025-04-11 14:00:00,,,85.0,92.0,,,
2025-04-11 15:00:00,,,94.0,93.0,,,
2025-04-11 16:00:00,,,92.0,94.0,,,
2025-04-11 17:00:00,,,105.0,95.0,,,
2025-04-11 18:00:00,,,106.0,96.0,,,
2025-04-11 19:00:00,,,100.0,98.0,,,
2025-04-11 20:00:00,,,92.0,99.0,,,
2025-04-11 21:00:00,,,83.0,100.0,,,
2025-04-11 22:00:00,,,79.0,102.0,,,
2025-04-11 23:00:00,,,82.0,103.0,,,
2025-04-12 00:00:00,,,71.0,103.0,59435.0,8.0,
2025-04-12 01:00:00,,,83.0,104.0,,,
2025-04-12 02:00:00,,,74.0,105.0,,,
2025-04-12 03:00:00,,,81.0,106.0,,,
2025-04-12 04:00:00,,,85.0,106.0,,,
2025-04-12 05:00:00,,,75.0,107.0,,,
2025-04-12 06:00:00,,,78.0,107.0,,,
2025-04-12 07:00:00,,,92.0,107.0,,,
2025-04-12 08:00:00,,,111.0,107.0,,,
2025-04-12 09:00:00,,,120.0,107.0,,,
2025-04-12 10:00:00,,,104.0,107.0,,,
2025-04-12 11:00:00,,,102.0,107.0,,,
2025-04-12 12:00:00,,,115.0,108.0,,,
2025-04-12 13:00:00,,,118.0,108.0,,,
2025-04-12 14:00:00,,,116.0,109.0,,,
2025-04-12 15:00:00,,,124.0,110.0,,,
2025-04-12 16:00:00,,,128.0,112.0,,,
2025-04-12 17:00:00,,,133.0,113.0,,,
2025-04-12 18:00:00,,,137.0,113.0,,,
2025-04-12 19:00:00,,,135.0,113.0,,,
2025-04-12 20:00:00,,,124.0,113.0,,,
2025-04-12 21:00:00,,,117.0,114.0,,,
2025-04-12 22:00:00,,,112.0,113.0,,,
2025-04-12 23:00:00,,,97.0,113.0,,,
2025-04-13 00:00:00,,,97.0,113.0,59450.0,6.0,
2025-04-13 01:00:00,,,95.0,113.0,,,
2025-04-13 02:00:00,,,106.0,113.0,,,
2025-04-13 03:00:00,,,76.0,112.0,,,
2025-04-13 04:00:00,,,94.0,111.0,,,
2025-04-13 05:00:00,,,89.0,110.0,,,
2025-04-13 06:00:00,,,74.0,109.0,,,
2025-04-13 07:00:00,,,87.0,109.0,,,
2025-04-13 08:00:00,,,102.0,108.0,,,
2025-04-13 09:00:00,,,115.0,107.0,,,
2025-04-13 10:00:00,,,124.0,105.0,,,
2025-04-13 11:00:00,,,115.0,103.0,,,
2025-04-13 12:00:00,,,119.0,102.0,,,
2025-04-13 13:00:00,,,128.0,100.0,,,
2025-04-13 14:00:00,,,145.0,99.0,,,
2025-04-13 15:00:00,,,164.0,97.0,,,
2025-04-13 16:00:00,,,156.0,94.0,,,
2025-04-13 17:00:00,,,140.0,93.0,,,
2025-04-13 18:00:00,,,135.0,91.0,,,
2025-04-13 19:00:00,,,137.0,89.0,,,
2025-04-13 20:00:00,,,125.0,87.0,,,
2025-04-13 21:00:00,,,106.0,86.0,,,
2025-04-13 22:00:00,,,96.0,85.0,,,
2025-04-13 23:00:00,,,99.0,85.0,,,
2025-04-14 00:00:00,,,98.0,84.0,59455.0,9.0,
2025-04-14 01:00:00,,,92.0,83.0,,,
2025-04-14 02:00:00,,,76.0,82.0,,,
2025-04-14 03:00:00,,,64.0,82.0,,,
2025-04-14 04:00:00,,,62.0,82.0,,,
2025-04-14 05:00:00,,,61.0,82.0,,,
2025-04-14 06:00:00,,,66.0,81.0,,,
2025-04-14 07:00:00,,,72.0,81.0,,,
2025-04-14 08:00:00,,,74.0,80.0,,,
2025-04-14 09:00:00,,,63.0,80.0,,,
2025-04-14 10:00:00,,,65.0,79.0,,,
2025-04-14 11:00:00,,,72.0,79.0,,,
2025-04-14 12:00:00,,,83.0,79.0,,,
2025-04-14 13:00:00,,,89.0,79.0,,,
2025-04-14 14:00:00,,,84.0,79.0,,,
2025-04-14 15:00:00,,,87.0,78.0,,,
2025-04-14 16:00:00,,,105.0,79.0,,,
2025-04-14 17:00:00,,,90.0,78.0,,,
2025-04-14 18:00:00,,,90.0,78.0,,,
2025-04-14 19:00:00,,,85.0,78.0,,,
2025-04-14 20:00:00,,,84.0,77.0,,,
2025-04-14 21:00:00,,,89.0,77.0,,,
2025-04-14 22:00:00,,,82.0,77.0,,,
2025-04-14 23:00:00,,,81.0,77.0,,,
2025-04-15 00:00:00,,,76.0,77.0,59459.0,5.0,
2025-04-15 01:00:00,,,65.0,76.0,,,
2025-04-15 02:00:00,,,63.0,77.0,,,
2025-04-15 03:00:00,,,61.0,77.0,,,
2025-04-15 04:00:00,,,74.0,77.0,,,
2025-04-15 05:00:00,,,49.0,76.0,,,
2025-04-15 06:00:00,,,50.0,76.0,,,
2025-04-15 07:00:00,,,54.0,76.0,,,
2025-04-15 08:00:00,,,69.0,75.0,,,
2025-04-15 09:00:00,,,68.0,75.0,,,
2025-04-15 10:00:00,,,69.0,75.0,,,
2025-04-15 11:00:00,,,79.0,74.0,,,
2025-04-15 12:00:00,,,80.0,74.0,,,
2025-04-15 13:00:00,,,88.0,74.0,,,
2025-04-15 14:00:00,,,89.0,74.0,,,
2025-04-15 15:00:00,,,98.0,74.0,,,
2025-04-15 16:00:00,,,99.0,74.0,,,
2025-04-15 17:00:00,,,93.0,74.0,,,
2025-04-15 18:00:00,,,92.0,74.0,,,
2025-04-15 19:00:00,,,85.0,73.0,,,
2025-04-15 20:00:00,,,83.0,74.0,,,
2025-04-15 21:00:00,,,80.0,74.0,,,
2025-04-15 22:00:00,,,82.0,74.0,,,
2025-04-15 23:00:00,,,82.0,75.0,,,
2025-04-16 00:00:00,,,76.0,75.0,59466.0,5.0,
2025-04-16 01:00:00,,,71.0,75.0,,,
2025-04-16 02:00:00,,,73.0,76.0,,,
2025-04-16 03:00:00,,,58.0,76.0,,,
2025-04-16 04:00:00,,,52.0,75.0,,,
2025-04-16 05:00:00,,,53.0,76.0,,,
2025-04-16 06:00:00,,,50.0,75.0,,,
2025-04-16 07:00:00,,,42.0,75.0,,,
2025-04-16 08:00:00,,,52.0,75.0,,,
2025-04-16 09:00:00,,,56.0,75.0,,,
2025-04-16 10:00:00,,,65.0,76.0,,,
2025-04-16 11:00:00,,,67.0,76.0,,,
2025-04-16 12:00:00,,,81.0,75.0,,,
2025-04-16 13:00:00,,,84.0,75.0,,,
2025-04-16 14:00:00,,,93.0,74.0,,,
2025-04-16 15:00:00,,,96.0,74.0,,,
2025-04-16 16:00:00,,,91.0,74.0,,,
2025-04-16 17:00:00,,,85.0,73.0,,,
2025-04-16 18:00:00,,,90.0,73.0,,,
2025-04-16 19:00:00,,,90.0,74.0,,,
2025-04-16 20:00:00,,,91.0,74.0,,,
2025-04-16 21:00:00,,,94.0,74.0,,,
2025-04-16 22:00:00,,,90.0,74.0,,,
2025-04-16 23:00:00,,,89.0,74.0,,,
2025-04-17 00:00:00,,,93.0,74.0,59469.0,7.0,
2025-04-17 01:00:00,,,83.0,74.0,,,
2025-04-17 02:00:00,,,61.0,74.0,,,
2025-04-17 03:00:00,,,60.0,75.0,,,
2025-04-17 04:00:00,,,54.0,75.0,,,
2025-04-17 05:00:00,,,50.0,76.0,,,
2025-04-17 06:00:00,,,47.0,76.0,,,
2025-04-17 07:00:00,,,50.0,76.0,,,
2025-04-17 08:00:00,,,59.0,76.0,,,
2025-04-17 09:00:00,,,64.0,77.0,,,
2025-04-17 10:00:00,,,65.0,77.0,,,
2025-04-17 11:00:00,,,60.0,77.0,,,
2025-04-17 12:00:00,,,67.0,77.0,,,
2025-04-17 13:00:00,,,71.0,78.0,,,
2025-04-17 14:00:00,,,81.0,79.0,,,
2025-04-17 15:00:00,,,85.0,80.0,,,
2025-04-17 16:00:00,,,84.0,82.0,,,
2025-04-17 17:00:00,,,87.0,84.0,,,
2025-04-17 18:00:00,,,105.0,85.0,,,
2025-04-17 19:00:00,,,98.0,85.0,,,
2025-04-17 20:00:00,,,79.0,85.0,,,
2025-04-17 21:00:00,,,85.0,86.0,,,
2025-04-17 22:00:00,,,88.0,87.0,,,
2025-04-17 23:00:00,,,89.0,88.0,,,
2025-04-18 00:00:00,,,94.0,88.0,59478.0,8.0,
2025-04-18 01:00:00,,,95.0,88.0,,,
2025-04-18 02:00:00,,,79.0,88.0,,,
2025-04-18 03:00:00,,,73.0,88.0,,,
2025-04-18 04:00:00,,,61.0,88.0,,,
2025-04-18 05:00:00,,,56.0,89.0,,,
2025-04-18 06:00:00,,,51.0,90.0,,,
2025-04-18 07:00:00,,,60.0,91.0,,,
2025-04-18 08:00:00,,,68.0,91.0,,,
2025-04-18 09:00:00,,,68.0,92.0,,,
2025-04-18 10:00:00,,,68.0,93.0,,,
2025-04-18 11:00:00,,,78.0,94.0,,,
2025-04-18 12:00:00,,,96.0,95.0,,,
2025-04-18 13:00:00,,,105.0,95.0,,,
2025-04-18 14:00:00,,,125.0,96.0,,,
2025-04-18 15:00:00,,,140.0,97.0,,,
2025-04-18 16:00:00,,,138.0,97.0,,,
2025-04-18 17:00:00,,,127.0,97.0,,,
2025-04-18 18:00:00,,,110.0,97.0,,,
2025-04-18 19:00:00,,,113.0,98.0,,,
2025-04-18 20:00:00,,,115.0,98.0,,,
2025-04-18 21:00:00,,,115.0,99.0,,,
2025-04-18 22:00:00,,,98.0,99.0,,,
2025-04-18 23:00:00,,,87.0,99.0,,,
2025-04-19 00:00:00,,,90.0,99.0,59490.0,,
2025-04-19 01:00:00,,,90.0,99.0,,,
2025-04-19 02:00:00,,,89.0,99.0,,,
2025-04-19 03:00:00,,,81.0,99.0,,,
2025-04-19 04:00:00,,,78.0,99.0,,,
2025-04-19 05:00:00,,,77.0,99.0,,,
2025-04-19 06:00:00,,,82.0,99.0,,,
2025-04-19 07:00:00,,,83.0,99.0,,,
2025-04-19 08:00:00,,,80.0,99.0,,,
2025-04-19 09:00:00,,,95.0,100.0,,,
2025-04-19 10:00:00,,,98.0,100.0,,,
2025-04-19 11:00:00,,,99.0,100.0,,,
2025-04-19 12:00:00,,,104.0,101.0,,,
2025-04-19 13:00:00,,,128.0,101.0,,,
2025-04-19 14:00:00,,,124.0,101.0,,,
2025-04-19 15:00:00,,,127.0,101.0,,,
2025-04-19 16:00:00,,,131.0,100.0,,,
2025-04-19 17:00:00,,,125.0,100.0,,,
2025-04-19 18:00:00,,,109.0,100.0,,,
2025-04-19 19:00:00,,,118.0,101.0,,,
2025-04-19 20:00:00,,,120.0,102.0,,,
2025-04-19 21:00:00,,,117.0,102.0,,,
2025-04-19 22:00:00,,,101.0,103.0,,,
2025-04-19 23:00:00,,,97.0,103.0,,,
2025-04-20 00:00:00,,,92.0,103.0,59498.0,10.0,-1.0
2025-04-20 01:00:00,,,92.0,103.0,,,
2025-04-20 02:00:00,,,94.0,103.0,,,
2025-04-20 03:00:00,,,71.0,103.0,,,
2025-04-20 04:00:00,,,62.0,103.0,,,
2025-04-20 05:00:00,,,69.0,103.0,,,
2025-04-20 06:00:00,,,77.0,102.0,,,
2025-04-20 07:00:00,,,76.0,102.0,,,
2025-04-20 08:00:00,,,83.0,101.0,,,
2025-04-20 09:00:00,,,97.0,101.0,,,
2025-04-20 10:00:00,,,98.0,101.0,,,
2025-04-20 11:00:00,,,99.0,100.0,,,
2025-04-20 12:00:00,,,114.0,100.0,,,
2025-04-20 13:00:00,,,117.0,100.0,,,
2025-04-20 14:00:00,,,120.0,99.0,,,
2025-04-20 15:00:00,,,115.0,99.0,,,
2025-04-20 16:00:00,,,118.0,99.0,,,
2025-04-20 17:00:00,,,140.0,99.0,,,
2025-04-20 18:00:00,,,134.0,99.0,,,
2025-04-20 19:00:00,,,141.0,98.0,,,
2025-04-20 20:00:00,,,148.0,97.0,,,
2025-04-20 21:00:00,,,126.0,96.0,,,
2025-04-20 22:00:00,,,106.0,95.0,,,
2025-04-20 23:00:00,,,98.0,95.0,,,
2025-04-21 00:00:00,,,87.0,95.0,59507.0,7.0,
2025-04-21 01:00:00,,,94.0,95.0,,,
2025-04-21 02:00:00,,,83.0,95.0,,,
2025-04-21 03:00:00,,,79.0,95.0,,,
2025-04-21 04:00:00,,,62.0,94.0,,,
2025-04-21 05:00:00,,,62.0,94.0,,,
2025-04-21 06:00:00,,,62.0,93.0,,,
2025-04-21 07:00:00,,,60.0,93.0,,,
2025-04-21 08:00:00,,,73.0,92.0,,,
2025-04-21 09:00:00,,,81.0,92.0,,,
2025-04-21 10:00:00,,,85.0,91.0,,,
2025-04-21 11:00:00,,,88.0,90.0,,,
2025-04-21 12:00:00,,,100.0,89.0,,,
2025-04-21 13:00:00,,,108.0,88.0,,,
2025-04-21 14:00:00,,,113.0,87.0,,,
2025-04-21 15:00:00,,,118.0,87.0,,,
2025-04-21 16:00:00,,,118.0,86.0,,,
2025-04-21 17:00:00,,,114.0,85.0,,,
2025-04-21 18:00:00,,,95.0,84.0,,,
2025-04-21 19:00:00,,,102.0,83.0,,,
2025-04-21 20:00:00,,,97.0,82.0,,,
2025-04-21 21:00:00,,,95.0,81.0,,,
2025-04-21 22:00:00,,,91.0,80.0,,,
2025-04-21 23:00:00,,,99.0,80.0,,,
2025-04-22 00:00:00,,,97.0,80.0,59510.0,3.0,-1.0
2025-04-22 01:00:00,,,78.0,79.0,,,
2025-04-22 02:00:00,,,74.0,79.0,,,
2025-04-22 03:00:00,,,59.0,78.0,,,
2025-04-22 04:00:00,,,49.0,78.0,,,
2025-04-22 05:00:00,,,48.0,77.0,,,
2025-04-22 06:00:00,,,50.0,77.0,,,
2025-04-22 07:00:00,,,49.0,77.0,,,
2025-04-22 08:00:00,,,61.0,76.0,,,
2025-04-22 09:00:00,,,60.0,75.0,,,
2025-04-22 10:00:00,,,60.0,75.0,,,
2025-04-22 11:00:00,,,62.0,74.0,,,
2025-04-22 12:00:00,,,71.0,74.0,,,
2025-04-22 13:00:00,,,67.0,73.0,,,
2025-04-22 14:00:00,,,86.0,73.0,,,
2025-04-22 15:00:00,,,92.0,72.0,,,
2025-04-22 16:00:00,,,92.0,71.0,,,
2025-04-22 17:00:00,,,99.0,71.0,,,
2025-04-22 18:00:00,,,96.0,71.0,,,
2025-04-22 19:00:00,,,76.0,69.0,,,
2025-04-22 20:00:00,,,77.0,69.0,,,
2025-04-22 21:00:00,,,78.0,68.0,,,
2025-04-22 22:00:00,,,84.0,68.0,,,
2025-04-22 23:00:00,,,84.0,68.0,,,
2025-04-23 00:00:00,,,72.0,67.0,59522.0,4.0,
2025-04-23 01:00:00,,,71.0,67.0,,,
2025-04-23 02:00:00,,,61.0,67.0,,,
2025-04-23 03:00:00,,,49.0,68.0,,,
2025-04-23 04:00:00,,,52.0,68.0,,,
2025-04-23 05:00:00,,,50.0,68.0,,,
2025-04-23 06:00:00,,,35.0,68.0,,,
2025-04-23 07:00:00,,,38.0,68.0,,,
2025-04-23 08:00:00,,,38.0,68.0,,,
2025-04-23 09:00:00,,,43.0,68.0,,,
2025-04-23 10:00:00,,,59.0,68.0,,,
2025-04-23 11:00:00,,,65.0,68.0,,,
2025-04-23 12:00:00,,,68.0,68.0,,,
2025-04-23 13:00:00,,,77.0,68.0,,,
2025-04-23 14:00:00,,,72.0,68.0,,,
2025-04-23 15:00:00,,,81.0,68.0,,,
2025-04-23 16:00:00,,,90.0,68.0,,,
2025-04-23 17:00:00,,,80.0,68.0,,,
2025-04-23 18:00:00,,,66.0,68.0,,,
2025-04-23 19:00:00,,,64.0,68.0,,,
2025-04-23 20:00:00,,,71.0,68.0,,,
2025-04-23 21:00:00,,,73.0,69.0,,,
2025-04-23 22:00:00,,,73.0,68.0,,,
2025-04-23 23:00:00,,,78.0,68.0,,,
2025-04-24 00:00:00,,,85.0,69.0,59523.0,4.0,
2025-04-24 01:00:00,,,83.0,68.0,,,
2025-04-24 02:00:00,,,82.0,69.0,,,
2025-04-24 03:00:00,,,61.0,69.0,,,
2025-04-24 04:00:00,,,54.0,69.0,,,
2025-04-24 05:00:00,,,45.0,69.0,,,
2025-04-24 06:00:00,,,50.0,69.0,,,
2025-04-24 07:00:00,,,49.0,70.0,,,
2025-04-24 08:00:00,,,51.0,70.0,,,
2025-04-24 09:00:00,,,60.0,71.0,,,
2025-04-24 10:00:00,,,68.0,71.0,,,
2025-04-24 11:00:00,,,63.0,71.0,,,
2025-04-24 12:00:00,,,62.0,71.0,,,
2025-04-24 13:00:00,,,83.0,71.0,,,
2025-04-24 14:00:00,,,93.0,72.0,,,
2025-04-24 15:00:00,,,82.0,72.0,,,
2025-04-24 16:00:00,,,87.0,73.0,,,
2025-04-24 17:00:00,,,88.0,73.0,,,
2025-04-24 18:00:00,,,89.0,74.0,,,
2025-04-24 19:00:00,,,90.0,74.0,,,
2025-04-24 20:00:00,,,81.0,75.0,,,
2025-04-24 21:00:00,,,74.0,75.0,,,
2025-04-24 22:00:00,,,75.0,76.0,,,
2025-04-24 23:00:00,,,77.0,76.0,,,
