DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-06 06:40:00,65.0,,,,,,
2025-05-06 06:50:00,64.0,,,,,,
2025-05-06 07:00:00,58.0,100.0,,,,,
2025-05-06 07:10:00,57.0,,,,,,
2025-05-06 07:20:00,55.0,,,,,,
2025-05-06 07:30:00,52.0,,,,,,
2025-05-06 07:40:00,53.0,,,,,,
2025-05-06 07:50:00,48.0,,,,,,
2025-05-06 08:00:00,50.0,99.0,,,,,
2025-05-06 08:10:00,58.0,,,,,,
2025-05-06 08:20:00,58.0,,,,,,
2025-05-06 08:30:00,62.0,,,,,,
2025-05-06 08:40:00,58.0,,,,,,
2025-05-06 08:50:00,55.0,,,,,,
2025-05-06 09:00:00,55.0,97.0,,,,,
2025-05-06 09:10:00,53.0,,,,,,
2025-05-06 09:20:00,52.0,,,,,,
2025-05-06 09:30:00,55.0,,,,,,
2025-05-06 09:40:00,57.0,,,,,,
2025-05-06 09:50:00,53.0,,,,,,
2025-05-06 10:00:00,55.0,96.0,,,,,
2025-05-06 10:10:00,52.0,,,,,,
2025-05-06 10:20:00,55.0,,,,,,
2025-05-06 10:30:00,66.0,,,,,,
2025-05-06 10:40:00,70.0,,,,,,
2025-05-06 10:50:00,73.0,,,,,,
2025-05-06 11:00:00,71.0,95.0,,,,,
2025-05-06 11:10:00,83.0,,,,,,
2025-05-06 11:20:00,84.0,,,,,,
2025-05-06 11:30:00,80.0,,,,,,
2025-05-06 11:40:00,79.0,,,,,,
2025-05-06 11:50:00,81.0,,,,,,
2025-05-06 12:00:00,86.0,94.0,,,,,
2025-05-06 12:10:00,92.0,,,,,,
2025-05-06 12:20:00,95.0,,,,,,
2025-05-06 12:30:00,96.0,,,,,,
2025-05-06 12:40:00,94.0,,,,,,
2025-05-06 12:50:00,99.0,,,,,,
2025-05-06 13:00:00,98.0,94.0,,,,,
2025-05-06 13:10:00,98.0,,,,,,
2025-05-06 13:20:00,109.0,,,,,,
2025-05-06 13:30:00,118.0,,,,,,
2025-05-06 13:40:00,117.0,,,,,,
2025-05-06 13:50:00,119.0,,,,,,
2025-05-06 14:00:00,110.0,94.0,,,,,
2025-05-06 14:10:00,115.0,,,,,,
2025-05-06 14:20:00,122.0,,,,,,
2025-05-06 14:30:00,123.0,,,,,,
2025-05-06 14:40:00,127.0,,,,,,
2025-05-06 14:50:00,132.0,,,,,,
2025-05-06 15:00:00,131.0,94.0,,,,,
2025-05-06 15:10:00,128.0,,,,,,
2025-05-06 15:20:00,130.0,,,,,,
2025-05-06 15:30:00,126.0,,,,,,
2025-05-06 15:40:00,112.0,,,,,,
2025-05-06 15:50:00,120.0,,,,,,
2025-05-06 16:00:00,117.0,95.0,,,,,
2025-05-06 16:10:00,110.0,,,,,,
2025-05-06 16:20:00,105.0,,,,,,
2025-05-06 16:30:00,96.0,,,,,,
2025-05-06 16:40:00,97.0,,,,,,
2025-05-06 16:50:00,101.0,,,,,,
2025-05-06 17:00:00,99.0,95.0,,,,,
2025-05-06 17:10:00,101.0,,,,,,
2025-05-06 17:20:00,93.0,,,,,,
2025-05-06 17:30:00,86.0,,,,,,
2025-05-06 17:40:00,85.0,,,,,,
2025-05-06 17:50:00,84.0,,,,,,
2025-05-06 18:00:00,83.0,95.0,,,,,
2025-05-06 18:10:00,84.0,,,,,,
2025-05-06 18:20:00,84.0,,,,,,
2025-05-06 18:30:00,81.0,,,,,,
2025-05-06 18:40:00,81.0,,,,,,
2025-05-06 18:50:00,80.0,,,,,,
2025-05-06 19:00:00,85.0,94.0,,,,,
2025-05-06 19:10:00,86.0,,,,,,
2025-05-06 19:20:00,83.0,,,,,,
2025-05-06 19:30:00,89.0,,,,,,
2025-05-06 19:40:00,85.0,,,,,,
2025-05-06 19:50:00,80.0,,,,,,
2025-05-06 20:00:00,85.0,94.0,,,,,
2025-05-06 20:10:00,87.0,,,,,,
2025-05-06 20:20:00,90.0,,,,,,
2025-05-06 20:30:00,91.0,,,,,,
2025-05-06 20:40:00,84.0,,,,,,
2025-05-06 20:50:00,90.0,,,,,,
2025-05-06 21:00:00,85.0,93.0,,,,,
2025-05-06 21:10:00,80.0,,,,,,
2025-05-06 21:20:00,78.0,,,,,,
2025-05-06 21:30:00,87.0,,,,,,
2025-05-06 21:40:00,96.0,,,,,,
2025-05-06 21:50:00,94.0,,,,,,
2025-05-06 22:00:00,86.0,93.0,,,,,
2025-05-06 22:10:00,70.0,,,,,,
2025-05-06 22:20:00,78.0,,,,,,
2025-05-06 22:30:00,77.0,,,,,,
2025-05-06 22:40:00,78.0,,,,,,
2025-05-06 22:50:00,77.0,,,,,,
2025-05-06 23:00:00,74.0,92.0,,,,,
2025-05-06 23:10:00,76.0,,,,,,
2025-05-06 23:20:00,73.0,,,,,,
2025-05-06 23:30:00,70.0,,,,,,
2025-05-06 23:40:00,66.0,,,,,,
2025-05-06 23:50:00,73.0,,,,,,
2025-05-07 00:00:00,82.0,92.0,52361.0,3.0,,,
2025-05-07 00:10:00,79.0,,,,,,
2025-05-07 00:20:00,72.0,,,,,,
2025-05-07 00:30:00,67.0,,,,,,
2025-05-07 00:40:00,62.0,,,,,,
2025-05-07 00:50:00,68.0,,,,,,
2025-05-07 01:00:00,76.0,91.0,,,,,
2025-05-07 01:10:00,87.0,,,,,,
2025-05-07 01:20:00,93.0,,,,,,
2025-05-07 01:30:00,92.0,,,,,,
2025-05-07 01:40:00,95.0,,,,,,
2025-05-07 01:50:00,91.0,,,,,,
2025-05-07 02:00:00,93.0,91.0,,,,,
2025-05-07 02:10:00,93.0,,,,,,
2025-05-07 02:20:00,91.0,,,,,,
2025-05-07 02:30:00,90.0,,,,,,
2025-05-07 02:40:00,90.0,,,,,,
2025-05-07 02:50:00,99.0,,,,,,
2025-05-07 03:00:00,93.0,91.0,,,,,
2025-05-07 03:10:00,88.0,,,,,,
2025-05-07 03:20:00,85.0,,,,,,
2025-05-07 03:30:00,79.0,,,,,,
2025-05-07 03:40:00,94.0,,,,,,
2025-05-07 03:50:00,95.0,,,,,,
2025-05-07 04:00:00,85.0,90.0,,,,,
2025-05-07 04:10:00,81.0,,,,,,
2025-05-07 04:20:00,78.0,,,,,,
2025-05-07 04:30:00,87.0,,,,,,
2025-05-07 04:40:00,89.0,,,,,,
2025-05-07 04:50:00,87.0,,,,,,
2025-05-07 05:00:00,85.0,90.0,,,,,
2025-05-07 05:10:00,73.0,,,,,,
2025-05-07 05:20:00,69.0,,,,,,
2025-05-07 05:30:00,75.0,,,,,,
2025-05-07 05:40:00,69.0,,,,,,
2025-05-07 05:50:00,72.0,,,,,,
2025-05-07 06:00:00,66.0,90.0,,,,,
2025-05-07 06:10:00,59.0,,,,,,
2025-05-07 06:20:00,60.0,,,,,,
2025-05-07 06:30:00,58.0,,,,,,
2025-05-07 06:40:00,56.0,,,,,,
2025-05-07 06:50:00,58.0,,,,,,
2025-05-07 07:00:00,53.0,90.0,,,,,
2025-05-07 07:10:00,56.0,,,,,,
2025-05-07 07:20:00,51.0,,,,,,
2025-05-07 07:30:00,52.0,,,,,,
2025-05-07 07:40:00,53.0,,,,,,
2025-05-07 07:50:00,52.0,,,,,,
2025-05-07 08:00:00,52.0,90.0,,,,,
2025-05-07 08:10:00,53.0,,,,,,
2025-05-07 08:20:00,56.0,,,,,,
2025-05-07 08:30:00,58.0,,,,,,
2025-05-07 08:40:00,61.0,,,,,,
2025-05-07 08:50:00,63.0,,,,,,
2025-05-07 09:00:00,59.0,90.0,,,,,
2025-05-07 09:10:00,59.0,,,,,,
2025-05-07 09:20:00,60.0,,,,,,
2025-05-07 09:30:00,63.0,,,,,,
2025-05-07 09:40:00,66.0,,,,,,
2025-05-07 09:50:00,66.0,,,,,,
2025-05-07 10:00:00,66.0,91.0,,,,,
2025-05-07 10:10:00,73.0,,,,,,
2025-05-07 10:20:00,66.0,,,,,,
2025-05-07 10:30:00,70.0,,,,,,
2025-05-07 10:40:00,78.0,,,,,,
2025-05-07 10:50:00,78.0,,,,,,
2025-05-07 11:00:00,78.0,91.0,,,,,
2025-05-07 11:10:00,79.0,,,,,,
2025-05-07 11:20:00,83.0,,,,,,
2025-05-07 11:30:00,79.0,,,,,,
2025-05-07 11:40:00,85.0,,,,,,
2025-05-07 11:50:00,88.0,,,,,,
2025-05-07 12:00:00,88.0,91.0,,,,,
2025-05-07 12:10:00,91.0,,,,,,
2025-05-07 12:20:00,93.0,,,,,,
2025-05-07 12:30:00,94.0,,,,,,
2025-05-07 12:40:00,95.0,,,,,,
2025-05-07 12:50:00,95.0,,,,,,
2025-05-07 13:00:00,91.0,90.0,,,,,
2025-05-07 13:10:00,84.0,,,,,,
2025-05-07 13:20:00,82.0,,,,,,
2025-05-07 13:30:00,94.0,,,,,,
2025-05-07 13:40:00,97.0,,,,,,
2025-05-07 13:50:00,97.0,,,,,,
2025-05-07 14:00:00,104.0,89.0,,,,,
2025-05-07 14:10:00,102.0,,,,,,
2025-05-07 14:20:00,102.0,,,,,,
2025-05-07 14:30:00,107.0,,,,,,
2025-05-07 14:40:00,110.0,,,,,,
2025-05-07 14:50:00,106.0,,,,,,
2025-05-07 15:00:00,109.0,88.0,,,,,
2025-05-07 15:10:00,110.0,,,,,,
2025-05-07 15:20:00,106.0,,,,,,
2025-05-07 15:30:00,114.0,,,,,,
2025-05-07 15:40:00,106.0,,,,,,
2025-05-07 15:50:00,114.0,,,,,,
2025-05-07 16:00:00,100.0,88.0,,,,,
2025-05-07 16:10:00,92.0,,,,,,
2025-05-07 16:20:00,90.0,,,,,,
2025-05-07 16:30:00,92.0,,,,,,
2025-05-07 16:40:00,82.0,,,,,,
2025-05-07 16:50:00,86.0,,,,,,
2025-05-07 17:00:00,89.0,87.0,,,,,
2025-05-07 17:10:00,90.0,,,,,,
2025-05-07 17:20:00,90.0,,,,,,
2025-05-07 17:30:00,73.0,,,,,,
2025-05-07 17:40:00,81.0,,,,,,
2025-05-07 17:50:00,84.0,,,,,,
2025-05-07 18:00:00,89.0,87.0,,,,,
2025-05-07 18:10:00,88.0,,,,,,
2025-05-07 18:20:00,84.0,,,,,,
2025-05-07 18:30:00,87.0,,,,,,
2025-05-07 18:40:00,87.0,,,,,,
2025-05-07 18:50:00,85.0,,,,,,
2025-05-07 19:00:00,78.0,87.0,,,,,
2025-05-07 19:10:00,75.0,,,,,,
2025-05-07 19:20:00,76.0,,,,,,
2025-05-07 19:30:00,77.0,,,,,,
2025-05-07 19:40:00,75.0,,,,,,
2025-05-07 19:50:00,74.0,,,,,,
2025-05-07 20:00:00,70.0,87.0,,,,,
2025-05-07 20:10:00,79.0,,,,,,
2025-05-07 20:20:00,82.0,,,,,,
2025-05-07 20:30:00,84.0,,,,,,
2025-05-07 20:40:00,88.0,,,,,,
2025-05-07 20:50:00,90.0,,,,,,
2025-05-07 21:00:00,95.0,88.0,,,,,
2025-05-07 21:10:00,103.0,,,,,,
2025-05-07 21:20:00,100.0,,,,,,
2025-05-07 21:30:00,97.0,,,,,,
2025-05-07 21:40:00,90.0,,,,,,
2025-05-07 21:50:00,84.0,,,,,,
2025-05-07 22:00:00,79.0,88.0,,,,,
2025-05-07 22:10:00,81.0,,,,,,
2025-05-07 22:20:00,82.0,,,,,,
2025-05-07 22:30:00,83.0,,,,,,
2025-05-07 22:40:00,79.0,,,,,,
2025-05-07 22:50:00,76.0,,,,,,
2025-05-07 23:00:00,76.0,88.0,,,,,
2025-05-07 23:10:00,71.0,,,,,,
2025-05-07 23:20:00,69.0,,,,,,
2025-05-07 23:30:00,66.0,,,,,,
2025-05-07 23:40:00,72.0,,,,,,
2025-05-07 23:50:00,77.0,,,,,,
2025-05-08 00:00:00,73.0,89.0,52372.0,10.0,-2.0,,
2025-05-08 00:10:00,70.0,,,,,,
2025-05-08 00:20:00,71.0,,,,,,
2025-05-08 00:30:00,73.0,,,,,,
2025-05-08 00:40:00,85.0,,,,,,
2025-05-08 00:50:00,95.0,,,,,,
2025-05-08 01:00:00,98.0,89.0,,,,,
2025-05-08 01:10:00,93.0,,,,,,
2025-05-08 01:20:00,93.0,,,,,,
2025-05-08 01:30:00,89.0,,,,,,
2025-05-08 01:40:00,92.0,,,,,,
2025-05-08 01:50:00,99.0,,,,,,
2025-05-08 02:00:00,92.0,89.0,,,,,
2025-05-08 02:10:00,93.0,,,,,,
2025-05-08 02:20:00,96.0,,,,,,
2025-05-08 02:30:00,96.0,,,,,,
2025-05-08 02:40:00,96.0,,,,,,
2025-05-08 02:50:00,83.0,,,,,,
2025-05-08 03:00:00,93.0,90.0,,,,,
2025-05-08 03:10:00,94.0,,,,,,
2025-05-08 03:20:00,93.0,,,,,,
2025-05-08 03:30:00,96.0,,,,,,
2025-05-08 03:40:00,92.0,,,,,,
2025-05-08 03:50:00,89.0,,,,,,
2025-05-08 04:00:00,90.0,90.0,,,,,
2025-05-08 04:10:00,86.0,,,,,,
2025-05-08 04:20:00,91.0,,,,,,
2025-05-08 04:30:00,90.0,,,,,,
2025-05-08 04:40:00,91.0,,,,,,
2025-05-08 04:50:00,86.0,,,,,,
2025-05-08 05:00:00,85.0,91.0,,,,,
2025-05-08 05:10:00,81.0,,,,,,
2025-05-08 05:20:00,82.0,,,,,,
2025-05-08 05:30:00,90.0,,,,,,
2025-05-08 05:40:00,88.0,,,,,,
2025-05-08 05:50:00,91.0,,,,,,
2025-05-08 06:00:00,87.0,92.0,,,,,
2025-05-08 06:10:00,77.0,,,,,,
2025-05-08 06:20:00,78.0,,,,,,
2025-05-08 06:30:00,66.0,,,,,,
2025-05-08 06:40:00,59.0,,,,,,
2025-05-08 06:50:00,62.0,,,,,,
2025-05-08 07:00:00,61.0,92.0,,,,,
2025-05-08 07:10:00,62.0,,,,,,
2025-05-08 07:20:00,62.0,,,,,,
2025-05-08 07:30:00,57.0,,,,,,
2025-05-08 07:40:00,53.0,,,,,,
2025-05-08 07:50:00,58.0,,,,,,
2025-05-08 08:00:00,52.0,93.0,,,,,
2025-05-08 08:10:00,51.0,,,,,,
2025-05-08 08:20:00,56.0,,,,,,
2025-05-08 08:30:00,61.0,,,,,,
2025-05-08 08:40:00,61.0,,,,,,
2025-05-08 08:50:00,63.0,,,,,,
2025-05-08 09:00:00,58.0,93.0,,,,,
2025-05-08 09:10:00,56.0,,,,,,
2025-05-08 09:20:00,55.0,,,,,,
2025-05-08 09:30:00,60.0,,,,,,
2025-05-08 09:40:00,65.0,,,,,,
2025-05-08 09:50:00,65.0,,,,,,
2025-05-08 10:00:00,76.0,94.0,,,,,
2025-05-08 10:10:00,74.0,,,,,,
2025-05-08 10:20:00,70.0,,,,,,
2025-05-08 10:30:00,79.0,,,,,,
2025-05-08 10:40:00,73.0,,,,,,
2025-05-08 10:50:00,73.0,,,,,,
2025-05-08 11:00:00,74.0,94.0,,,,,
2025-05-08 11:10:00,70.0,,,,,,
2025-05-08 11:20:00,72.0,,,,,,
2025-05-08 11:30:00,73.0,,,,,,
2025-05-08 11:40:00,77.0,,,,,,
2025-05-08 11:50:00,76.0,,,,,,
2025-05-08 12:00:00,69.0,94.0,,,,,
2025-05-08 12:10:00,72.0,,,,,,
2025-05-08 12:20:00,80.0,,,,,,
2025-05-08 12:30:00,77.0,,,,,,
2025-05-08 12:40:00,86.0,,,,,,
2025-05-08 12:50:00,88.0,,,,,,
2025-05-08 13:00:00,87.0,95.0,,,,,
2025-05-08 13:10:00,99.0,,,,,,
2025-05-08 13:20:00,102.0,,,,,,
2025-05-08 13:30:00,101.0,,,,,,
2025-05-08 13:40:00,107.0,,,,,,
2025-05-08 13:50:00,106.0,,,,,,
2025-05-08 14:00:00,105.0,96.0,,,,,
2025-05-08 14:10:00,107.0,,,,,,
2025-05-08 14:20:00,103.0,,,,,,
2025-05-08 14:30:00,109.0,,,,,,
2025-05-08 14:40:00,102.0,,,,,,
2025-05-08 14:50:00,99.0,,,,,,
2025-05-08 15:00:00,93.0,96.0,,,,,
2025-05-08 15:10:00,103.0,,,,,,
2025-05-08 15:20:00,101.0,,,,,,
2025-05-08 15:30:00,102.0,,,,,,
2025-05-08 15:40:00,103.0,,,,,,
2025-05-08 15:50:00,101.0,,,,,,
2025-05-08 16:00:00,108.0,97.0,,,,,
2025-05-08 16:10:00,102.0,,,,,,
2025-05-08 16:20:00,93.0,,,,,,
2025-05-08 16:30:00,88.0,,,,,,
2025-05-08 16:40:00,85.0,,,,,,
2025-05-08 16:50:00,87.0,,,,,,
2025-05-08 17:00:00,88.0,98.0,,,,,
2025-05-08 17:01:22,,,,,,"56,24","56,24"
2025-05-08 17:10:00,86.0,,,,,,
2025-05-08 17:20:00,89.0,,,,,,
2025-05-08 17:30:00,90.0,,,,,,
2025-05-08 17:40:00,91.0,,,,,,
2025-05-08 17:50:00,89.0,,,,,,
2025-05-08 18:00:00,98.0,100.0,,,,,
2025-05-08 18:10:00,109.0,,,,,,
2025-05-08 18:20:00,106.0,,,,,,
2025-05-08 18:30:00,107.0,,,,,,
2025-05-08 18:40:00,109.0,,,,,,
2025-05-08 18:50:00,113.0,,,,,,
2025-05-08 19:00:00,110.0,102.0,,,,,
2025-05-08 19:10:00,113.0,,,,,,
2025-05-08 19:20:00,123.0,,,,,,
2025-05-08 19:30:00,131.0,,,,,,
2025-05-08 19:40:00,130.0,,,,,,
2025-05-08 19:50:00,130.0,,,,,,
2025-05-08 20:00:00,128.0,104.0,,,,,
2025-05-08 20:10:00,135.0,,,,,,
2025-05-08 20:20:00,136.0,,,,,,
2025-05-08 20:30:00,143.0,,,,,,
2025-05-08 20:40:00,145.0,,,,,,
2025-05-08 20:50:00,141.0,,,,,,
2025-05-08 21:00:00,150.0,106.0,,,,,
2025-05-08 21:10:00,144.0,,,,,,
2025-05-08 21:20:00,138.0,,,,,,
2025-05-08 21:30:00,146.0,,,,,,
2025-05-08 21:40:00,143.0,,,,,,
2025-05-08 21:50:00,146.0,,,,,,
2025-05-08 22:00:00,141.0,109.0,,,,,
2025-05-08 22:10:00,146.0,,,,,,
2025-05-08 22:20:00,139.0,,,,,,
2025-05-08 22:30:00,145.0,,,,,,
2025-05-08 22:40:00,146.0,,,,,,
2025-05-08 22:50:00,152.0,,,,,,
2025-05-08 23:00:00,148.0,112.0,,,,,
2025-05-08 23:10:00,148.0,,,,,,
2025-05-08 23:20:00,147.0,,,,,,
2025-05-08 23:30:00,149.0,,,,,,
2025-05-08 23:40:00,153.0,,,,,,
2025-05-08 23:50:00,143.0,,,,,,
2025-05-09 00:00:00,154.0,116.0,52595.0,9.0,,,
2025-05-09 00:10:00,161.0,,,,,,
2025-05-09 00:20:00,164.0,,,,,,
2025-05-09 00:30:00,172.0,,,,,,
2025-05-09 00:40:00,163.0,,,,,,
2025-05-09 00:50:00,179.0,,,,,,
2025-05-09 01:00:00,185.0,120.0,,,,,
2025-05-09 01:10:00,191.0,,,,,,
2025-05-09 01:20:00,191.0,,,,,,
2025-05-09 01:30:00,196.0,,,,,,
2025-05-09 01:40:00,196.0,,,,,,
2025-05-09 01:50:00,187.0,,,,,,
2025-05-09 02:00:00,183.0,123.0,,,,,
2025-05-09 02:10:00,181.0,,,,,,
2025-05-09 02:20:00,183.0,,,,,,
2025-05-09 02:30:00,180.0,,,,,,
2025-05-09 02:40:00,180.0,,,,,,
2025-05-09 02:50:00,174.0,,,,,,
2025-05-09 03:00:00,187.0,127.0,,,,,
2025-05-09 03:10:00,173.0,,,,,,
2025-05-09 03:20:00,177.0,,,,,,
2025-05-09 03:30:00,186.0,,,,,,
2025-05-09 03:40:00,186.0,,,,,,
2025-05-09 03:50:00,189.0,,,,,,
2025-05-09 04:00:00,189.0,132.0,,,,,
2025-05-09 04:10:00,188.0,,,,,,
2025-05-09 04:20:00,190.0,,,,,,
2025-05-09 04:30:00,198.0,,,,,,
2025-05-09 04:40:00,209.0,,,,,,
2025-05-09 04:50:00,205.0,,,,,,
2025-05-09 05:00:00,193.0,136.0,,,,,
2025-05-09 05:10:00,205.0,,,,,,
2025-05-09 05:20:00,204.0,,,,,,
2025-05-09 05:30:00,205.0,,,,,,
2025-05-09 05:40:00,197.0,,,,,,
2025-05-09 05:50:00,192.0,,,,,,
2025-05-09 06:00:00,192.0,141.0,,,,,
2025-05-09 06:10:00,182.0,,,,,,
2025-05-09 06:20:00,179.0,,,,,,
2025-05-09 06:30:00,169.0,,,,,,
2025-05-09 06:40:00,166.0,,,,,,
2025-05-09 06:50:00,174.0,,,,,,
2025-05-09 07:00:00,172.0,145.0,,,,,
2025-05-09 07:10:00,176.0,,,,,,
2025-05-09 07:20:00,165.0,,,,,,
2025-05-09 07:30:00,156.0,,,,,,
2025-05-09 07:40:00,168.0,,,,,,
2025-05-09 07:50:00,169.0,,,,,,
2025-05-09 08:00:00,179.0,152.0,,,,,
2025-05-09 08:10:00,178.0,,,,,,
2025-05-09 08:20:00,190.0,,,,,,
2025-05-09 08:30:00,208.0,,,,,,
2025-05-09 08:40:00,213.0,,,,,,
2025-05-09 08:50:00,234.0,,,,,,
2025-05-09 09:00:00,238.0,159.0,,,,,
2025-05-09 09:10:00,240.0,,,,,,
2025-05-09 09:20:00,235.0,,,,,,
2025-05-09 09:30:00,229.0,,,,,,
2025-05-09 09:40:00,236.0,,,,,,
2025-05-09 09:50:00,230.0,,,,,,
2025-05-09 10:00:00,242.0,167.0,,,,,
2025-05-09 10:10:00,233.0,,,,,,
2025-05-09 10:20:00,235.0,,,,,,
2025-05-09 10:30:00,248.0,,,,,,
2025-05-09 10:40:00,256.0,,,,,,
2025-05-09 10:50:00,250.0,,,,,,
2025-05-09 11:00:00,256.0,175.0,,,,,
2025-05-09 11:10:00,255.0,,,,,,
2025-05-09 11:20:00,276.0,,,,,,
2025-05-09 11:30:00,278.0,,,,,,
2025-05-09 11:40:00,293.0,,,,,,
2025-05-09 11:50:00,294.0,,,,,,
2025-05-09 12:00:00,295.0,186.0,,,,,
2025-05-09 12:10:00,303.0,,,,,,
2025-05-09 12:20:00,308.0,,,,,,
2025-05-09 12:30:00,337.0,,,,,,
2025-05-09 12:40:00,327.0,,,,,,
2025-05-09 12:50:00,341.0,,,,,,
2025-05-09 13:00:00,358.0,198.0,,,,,
2025-05-09 13:10:00,364.0,,,,,,
2025-05-09 13:20:00,375.0,,,,,,
2025-05-09 13:30:00,381.0,,,,,,
2025-05-09 13:40:00,405.0,,,,,,
2025-05-09 13:50:00,395.0,,,,,,
2025-05-09 14:00:00,398.0,211.0,,,,,
2025-05-09 14:10:00,419.0,,,,,,
2025-05-09 14:20:00,433.0,,,,,,
2025-05-09 14:30:00,441.0,,,,,,
2025-05-09 14:40:00,446.0,,,,,,
2025-05-09 14:50:00,447.0,,,,,,
2025-05-09 15:00:00,436.0,225.0,,,,,
2025-05-09 15:10:00,420.0,,,,,,
2025-05-09 15:20:00,429.0,,,,,,
2025-05-09 15:30:00,420.0,,,,,,
2025-05-09 15:40:00,428.0,,,,,,
2025-05-09 15:50:00,446.0,,,,,,
2025-05-09 16:00:00,436.0,238.0,,,,,
2025-05-09 16:10:00,406.0,,,,,,
2025-05-09 16:20:00,392.0,,,,,,
2025-05-09 16:30:00,402.0,,,,,,
2025-05-09 16:40:00,389.0,,,,,,
2025-05-09 16:50:00,367.0,,,,,,
2025-05-09 17:00:00,374.0,250.0,,,,,
2025-05-09 17:10:00,354.0,,,,,,
2025-05-09 17:20:00,343.0,,,,,,
2025-05-09 17:30:00,332.0,,,,,,
2025-05-09 17:40:00,329.0,,,,,,
2025-05-09 17:50:00,326.0,,,,,,
2025-05-09 18:00:00,333.0,259.0,,,,,
2025-05-09 18:10:00,324.0,,,,,,
2025-05-09 18:20:00,318.0,,,,,,
2025-05-09 18:30:00,322.0,,,,,,
2025-05-09 18:40:00,312.0,,,,,,
2025-05-09 18:50:00,299.0,,,,,,
2025-05-09 19:00:00,295.0,266.0,,,,,
2025-05-09 19:10:00,309.0,,,,,,
2025-05-09 19:20:00,301.0,,,,,,
2025-05-09 19:30:00,299.0,,,,,,
2025-05-09 19:40:00,290.0,,,,,,
2025-05-09 19:50:00,292.0,,,,,,
2025-05-09 20:00:00,293.0,272.0,,,,,
2025-05-09 20:10:00,285.0,,,,,,
2025-05-09 20:20:00,297.0,,,,,,
2025-05-09 20:30:00,304.0,,,,,,
2025-05-09 20:40:00,305.0,,,,,,
2025-05-09 20:50:00,301.0,,,,,,
2025-05-09 21:00:00,292.0,278.0,,,,,
2025-05-09 21:10:00,293.0,,,,,,
2025-05-09 21:20:00,291.0,,,,,,
2025-05-09 21:30:00,297.0,,,,,,
2025-05-09 21:40:00,298.0,,,,,,
2025-05-09 21:50:00,298.0,,,,,,
2025-05-09 22:00:00,284.0,284.0,,,,,
2025-05-09 22:10:00,287.0,,,,,,
2025-05-09 22:20:00,282.0,,,,,,
2025-05-09 22:30:00,278.0,,,,,,
2025-05-09 22:40:00,275.0,,,,,,
2025-05-09 22:50:00,271.0,,,,,,
2025-05-09 23:00:00,261.0,288.0,,,,,
2025-05-09 23:10:00,258.0,,,,,,
2025-05-09 23:20:00,244.0,,,,,,
2025-05-09 23:30:00,247.0,,,,,,
2025-05-09 23:40:00,249.0,,,,,,
2025-05-09 23:50:00,254.0,,,,,,
2025-05-10 00:00:00,279.0,292.0,52846.0,13.0,-3.0,,
2025-05-10 00:10:00,272.0,,,,,,
2025-05-10 00:20:00,267.0,,,,,,
2025-05-10 00:30:00,271.0,,,,,,
2025-05-10 00:40:00,268.0,,,,,,
2025-05-10 00:50:00,275.0,,,,,,
2025-05-10 01:00:00,276.0,298.0,,,,,
2025-05-10 01:10:00,276.0,,,,,,
2025-05-10 01:20:00,283.0,,,,,,
2025-05-10 01:30:00,310.0,,,,,,
2025-05-10 01:40:00,323.0,,,,,,
2025-05-10 01:50:00,336.0,,,,,,
2025-05-10 02:00:00,339.0,305.0,,,,,
2025-05-10 02:10:00,350.0,,,,,,
2025-05-10 02:20:00,353.0,,,,,,
2025-05-10 02:30:00,359.0,,,,,,
2025-05-10 02:40:00,353.0,,,,,,
2025-05-10 02:50:00,370.0,,,,,,
2025-05-10 03:00:00,371.0,313.0,,,,,
2025-05-10 03:10:00,354.0,,,,,,
2025-05-10 03:20:00,365.0,,,,,,
2025-05-10 03:30:00,362.0,,,,,,
2025-05-10 03:40:00,368.0,,,,,,
2025-05-10 03:50:00,358.0,,,,,,
2025-05-10 04:00:00,348.0,319.0,,,,,
2025-05-10 04:10:00,348.0,,,,,,
2025-05-10 04:20:00,349.0,,,,,,
2025-05-10 04:30:00,361.0,,,,,,
2025-05-10 04:40:00,364.0,,,,,,
2025-05-10 04:50:00,360.0,,,,,,
2025-05-10 05:00:00,367.0,327.0,,,,,
2025-05-10 05:10:00,382.0,,,,,,
2025-05-10 05:20:00,384.0,,,,,,
2025-05-10 05:30:00,379.0,,,,,,
2025-05-10 05:40:00,396.0,,,,,,
2025-05-10 05:50:00,396.0,,,,,,
2025-05-10 06:00:00,387.0,335.0,,,,,
2025-05-10 06:10:00,385.0,,,,,,
2025-05-10 06:20:00,379.0,,,,,,
2025-05-10 06:30:00,382.0,,,,,,
2025-05-10 06:40:00,392.0,,,,,,
2025-05-10 06:50:00,409.0,,,,,,
2025-05-10 07:00:00,413.0,346.0,,,,,
2025-05-10 07:10:00,437.0,,,,,,
2025-05-10 07:20:00,432.0,,,,,,
2025-05-10 07:30:00,415.0,,,,,,
2025-05-10 07:40:00,415.0,,,,,,
2025-05-10 07:50:00,440.0,,,,,,
2025-05-10 08:00:00,443.0,355.0,,,,,
2025-05-10 08:10:00,445.0,,,,,,
2025-05-10 08:20:00,446.0,,,,,,
2025-05-10 08:30:00,448.0,,,,,,
2025-05-10 08:40:00,455.0,,,,,,
2025-05-10 08:50:00,436.0,,,,,,
2025-05-10 09:00:00,446.0,365.0,,,,,
