DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2023-07-27 00:00:00,2137.0,1650.0,142525.0,,,,
2023-07-28 00:00:00,2150.0,1708.0,142546.0,34.0,,,
2023-07-29 00:00:00,2551.0,2042.0,142560.0,16.0,,,
2023-07-30 00:00:00,2688.0,2154.0,142568.0,,,,
2023-07-31 00:00:00,2139.0,1644.0,142581.0,19.0,,,
2023-08-01 00:00:00,2109.0,1603.0,142597.0,15.0,,,
2023-08-02 00:00:00,2156.0,1659.0,142620.0,12.0,,,
2023-08-03 00:00:00,2076.0,1632.0,142638.0,,,,
2023-08-04 00:00:00,2088.0,1639.0,142654.0,9.0,,,
2023-08-05 00:00:00,2501.0,1979.0,142667.0,6.0,-2.0,,
2023-08-06 00:00:00,2595.0,2049.0,142692.0,9.0,-1.0,,
2023-08-07 00:00:00,2037.0,1583.0,142709.0,,,,
2023-08-08 00:00:00,1876.0,1478.0,142720.0,6.0,,,
2023-08-09 00:00:00,1866.0,1442.0,142734.0,8.0,,,
2023-08-10 00:00:00,1820.0,1396.0,142755.0,10.0,,,
2023-08-11 00:00:00,1916.0,1514.0,142767.0,10.0,,,
2023-08-12 00:00:00,2283.0,1829.0,142786.0,,,,
2023-08-13 00:00:00,2585.0,2091.0,142811.0,12.0,,,
2023-08-14 00:00:00,2149.0,1724.0,142830.0,13.0,-2.0,,
2023-08-15 00:00:00,2085.0,1661.0,142839.0,5.0,,,
2023-08-16 00:00:00,1871.0,1501.0,142850.0,,,,
2023-08-17 00:00:00,1853.0,1458.0,142859.0,10.0,-1.0,,
2023-08-18 00:00:00,1920.0,1500.0,142879.0,15.0,-2.0,,
2023-08-19 00:00:00,2171.0,1755.0,142889.0,10.0,-2.0,,
2023-08-20 00:00:00,2355.0,1909.0,142901.0,,,,
2023-08-21 00:00:00,2004.0,1504.0,142914.0,12.0,,,
2023-08-22 00:00:00,2026.0,1545.0,142933.0,15.0,,,
2023-08-23 00:00:00,1922.0,1517.0,142949.0,7.0,,,
2023-08-24 00:00:00,1925.0,1508.0,142957.0,,,,
2023-08-25 00:00:00,2047.0,1566.0,142970.0,15.0,-1.0,,
2023-08-26 00:00:00,2423.0,1915.0,142987.0,11.0,-1.0,,
2023-08-27 00:00:00,2519.0,2054.0,142998.0,10.0,-1.0,,
2023-08-28 00:00:00,2138.0,1610.0,143011.0,,,,
2023-08-28 17:22:52,,,,,,"59,19","37,99"
2023-08-29 00:00:00,2266.0,1668.0,143053.0,19.0,-3.0,,
2023-08-30 00:00:00,2327.0,1695.0,143125.0,14.0,-2.0,,
2023-08-31 00:00:00,2244.0,1730.0,143179.0,16.0,,,
2023-09-01 00:00:00,2282.0,1768.0,143212.0,,,,
2023-09-02 00:00:00,2637.0,2118.0,143244.0,19.0,-1.0,,
2023-09-03 00:00:00,2840.0,2258.0,143276.0,24.0,,,
2023-09-04 00:00:00,2887.0,1970.0,143318.0,24.0,-2.0,,
2023-09-04 17:22:50,,,,,,"73,99","37,99"
2023-09-05 00:00:00,2301.0,1770.0,143349.0,,,,
2023-09-06 00:00:00,2007.0,1610.0,143356.0,16.0,-1.0,,
2023-09-07 00:00:00,1989.0,1541.0,143362.0,12.0,,,
2023-09-08 00:00:00,2121.0,1656.0,143364.0,10.0,,,
2023-09-09 00:00:00,2585.0,2095.0,143377.0,,,,
2023-09-10 00:00:00,2797.0,2235.0,143382.0,,,,
2023-09-11 00:00:00,2217.0,1640.0,143387.0,30.0,-5.0,,
2023-09-12 00:00:00,2143.0,1646.0,143407.0,16.0,-1.0,,
2023-09-13 00:00:00,2143.0,1586.0,143421.0,,,,
2023-09-14 00:00:00,2207.0,1600.0,143437.0,19.0,,,
2023-09-15 00:00:00,2412.0,1770.0,143464.0,17.0,-1.0,,
2023-09-16 00:00:00,2872.0,2259.0,143481.0,19.0,-1.0,,
2023-09-17 00:00:00,3082.0,2445.0,143513.0,19.0,,,
2023-09-18 00:00:00,2417.0,1861.0,143546.0,,,,
2023-09-19 00:00:00,2196.0,1651.0,143554.0,21.0,,,
2023-09-20 00:00:00,2211.0,1650.0,143572.0,8.0,,,
2023-09-21 00:00:00,2174.0,1643.0,143601.0,22.0,-2.0,,
2023-09-22 00:00:00,2525.0,1855.0,143615.0,,,,
2023-09-23 00:00:00,2984.0,2351.0,143634.0,16.0,,,
2023-09-24 00:00:00,3094.0,2495.0,143656.0,20.0,,,
2023-09-25 00:00:00,2414.0,1833.0,143668.0,15.0,,,
2023-09-26 00:00:00,2272.0,1695.0,143674.0,,,,
2023-09-27 00:00:00,2121.0,1629.0,143685.0,17.0,,,
2023-09-28 00:00:00,2590.0,1813.0,143696.0,8.0,,,
2023-09-29 00:00:00,3007.0,2257.0,143711.0,17.0,-1.0,,
2023-09-30 00:00:00,3763.0,2893.0,143724.0,,,,
2023-10-01 00:00:00,4228.0,3290.0,143751.0,23.0,-1.0,,
2023-10-02 00:00:00,3633.0,2677.0,143783.0,20.0,-1.0,,
2023-10-03 00:00:00,3571.0,2704.0,143820.0,22.0,,,
2023-10-04 00:00:00,3438.0,2579.0,143848.0,,,,
2023-10-05 00:00:00,3483.0,2553.0,143874.0,12.0,,,
2023-10-06 00:00:00,3562.0,2729.0,143905.0,18.0,-1.0,,
2023-10-07 00:00:00,4149.0,3301.0,143928.0,28.0,,,
2023-10-08 00:00:00,4603.0,3545.0,143973.0,,,,
2023-10-09 00:00:00,3863.0,2915.0,143994.0,26.0,-1.0,,
2023-10-09 17:22:46,,,,,,"59,19","37,99"
2023-10-10 00:00:00,3689.0,2812.0,144047.0,21.0,-1.0,,
2023-10-11 00:00:00,3635.0,2776.0,144129.0,,,,
2023-10-12 00:00:00,3816.0,2897.0,144173.0,30.0,-1.0,,
2023-10-13 00:00:00,4047.0,3059.0,144239.0,25.0,,,
2023-10-14 00:00:00,4801.0,3840.0,144286.0,26.0,-2.0,,
2023-10-15 00:00:00,5068.0,4021.0,144335.0,,,,
2023-10-16 00:00:00,3825.0,2928.0,144379.0,43.0,-3.0,,
2023-10-16 17:22:48,,,,,,"73,99","37,99"
2023-10-17 00:00:00,3375.0,2630.0,144399.0,27.0,-2.0,,
2023-10-18 00:00:00,3322.0,2545.0,144418.0,20.0,-1.0,,
2023-10-19 00:00:00,3192.0,2465.0,144445.0,,,,
2023-10-20 00:00:00,3273.0,2507.0,144461.0,21.0,,,
2023-10-21 00:00:00,3895.0,3098.0,144488.0,15.0,-1.0,,
2023-10-22 00:00:00,4070.0,3269.0,144515.0,29.0,-3.0,,
2023-10-23 00:00:00,3088.0,2397.0,144528.0,,,,
2023-10-24 00:00:00,2862.0,2240.0,144549.0,23.0,-2.0,,
2023-10-25 00:00:00,2651.0,2090.0,144568.0,16.0,-2.0,,
2023-10-26 00:00:00,2668.0,2082.0,144588.0,,,,
2023-10-27 00:00:00,2803.0,2154.0,144608.0,38.0,-2.0,,
2023-10-28 00:00:00,3320.0,2638.0,144639.0,,,,
2023-10-29 00:00:00,3468.0,2812.0,144662.0,16.0,,,
2023-10-30 00:00:00,2611.0,2069.0,144695.0,16.0,-1.0,,
2023-10-31 00:00:00,2441.0,1940.0,144712.0,,,,
2023-11-01 00:00:00,2556.0,2032.0,144730.0,24.0,,,
2023-11-02 00:00:00,2530.0,1948.0,144751.0,23.0,,,
2023-11-03 00:00:00,2742.0,2131.0,144764.0,13.0,-3.0,,
2023-11-04 00:00:00,3249.0,2617.0,144790.0,,,,
2023-11-05 00:00:00,3532.0,2898.0,144825.0,29.0,-2.0,,
2023-11-06 00:00:00,2721.0,2116.0,144848.0,26.0,,,
2023-11-07 00:00:00,2569.0,2012.0,144875.0,11.0,,,
2023-11-08 00:00:00,2478.0,1960.0,144910.0,,,,
2023-11-09 00:00:00,2428.0,1927.0,144946.0,13.0,,,
2023-11-10 00:00:00,2745.0,2087.0,144984.0,20.0,,,
2023-11-11 00:00:00,3199.0,2566.0,145018.0,,,,
2023-11-12 00:00:00,3311.0,2707.0,145071.0,19.0,,,
2023-11-13 00:00:00,2635.0,2013.0,145108.0,16.0,,,
2023-11-14 00:00:00,2452.0,1872.0,145135.0,,,,
2023-11-15 00:00:00,2330.0,1776.0,145165.0,18.0,-2.0,,
2023-11-16 00:00:00,2221.0,1740.0,145188.0,16.0,,,
2023-11-17 00:00:00,2435.0,1877.0,145202.0,12.0,,,
2023-11-18 00:00:00,2900.0,2331.0,145226.0,,,,
2023-11-19 00:00:00,3045.0,2453.0,145249.0,31.0,-1.0,,
2023-11-20 00:00:00,2339.0,1780.0,145267.0,,,,
2023-11-21 00:00:00,2304.0,1697.0,145284.0,20.0,,,
2023-11-21 18:12:40,,,,,,"59,19","37,99"
2023-11-22 00:00:00,2379.0,1740.0,145304.0,75.0,-1.0,,
2023-11-23 00:00:00,2358.0,1857.0,145313.0,,,,
2023-11-24 00:00:00,2619.0,1909.0,145340.0,63.0,,,
2023-11-25 00:00:00,2899.0,2356.0,145369.0,53.0,-2.0,,
2023-11-26 00:00:00,3181.0,2619.0,145390.0,,,,
2023-11-27 00:00:00,2453.0,1933.0,145424.0,57.0,-1.0,,
2023-11-28 00:00:00,2496.0,1875.0,145454.0,40.0,,,
2023-11-28 18:29:45,,,,,,"73,99","37,99"
2023-11-29 00:00:00,2358.0,1830.0,145477.0,,,,
2023-11-30 00:00:00,2244.0,1762.0,145495.0,31.0,-1.0,,
2023-12-01 00:00:00,2335.0,1780.0,145498.0,24.0,,,
2023-12-02 00:00:00,2821.0,2234.0,145518.0,,,,
2023-12-03 00:00:00,2876.0,2361.0,145537.0,23.0,,,
2023-12-04 00:00:00,2318.0,1759.0,145548.0,14.0,-1.0,,
2023-12-04 18:23:01,,,,,,"59,19","37,99"
2023-12-05 00:00:00,2290.0,1732.0,145556.0,,,,
2023-12-06 00:00:00,2318.0,1791.0,145568.0,14.0,,,
2023-12-07 00:00:00,2226.0,1770.0,145593.0,21.0,,,
2023-12-08 00:00:00,2413.0,1883.0,145616.0,,,,
2023-12-09 00:00:00,2880.0,2344.0,145626.0,24.0,-2.0,,
2023-12-10 00:00:00,3066.0,2513.0,145649.0,24.0,,,
2023-12-11 00:00:00,2311.0,1879.0,145666.0,,,,
2023-12-11 18:23:05,,,,,,"73,99","37,99"
2023-12-12 00:00:00,2167.0,1705.0,145680.0,22.0,-1.0,,
2023-12-13 00:00:00,2045.0,1620.0,145692.0,16.0,-2.0,,
2023-12-14 00:00:00,2086.0,1597.0,145706.0,,,,
2023-12-15 00:00:00,2206.0,1714.0,145703.0,15.0,,,
2023-12-16 00:00:00,2522.0,2071.0,145714.0,15.0,-1.0,,
2023-12-17 00:00:00,2677.0,2171.0,145733.0,,,,
2023-12-18 00:00:00,2137.0,1645.0,145756.0,24.0,,,
2023-12-19 00:00:00,2091.0,1552.0,145772.0,16.0,-2.0,,
2023-12-20 00:00:00,1966.0,1537.0,145782.0,,,,
2023-12-21 00:00:00,2012.0,1546.0,145796.0,21.0,-2.0,,
2023-12-21 18:10:41,,,,,,"59,19","37,99"
2023-12-22 00:00:00,2148.0,1657.0,145811.0,13.0,,,
2023-12-23 00:00:00,2485.0,1951.0,145812.0,,,,
2023-12-24 00:00:00,2275.0,1948.0,145815.0,23.0,,,
2023-12-25 00:00:00,2309.0,1802.0,145826.0,18.0,,,
2023-12-26 00:00:00,2484.0,1939.0,145836.0,,,,
2023-12-27 00:00:00,2546.0,1996.0,145850.0,27.0,-3.0,,
2023-12-28 00:00:00,2516.0,2008.0,145854.0,30.0,-1.0,,
2023-12-29 00:00:00,2683.0,2078.0,145860.0,,,,
2023-12-30 00:00:00,2708.0,2187.0,145878.0,15.0,-2.0,,
2023-12-31 00:00:00,2600.0,2170.0,145886.0,,,,
2024-01-01 00:00:00,2939.0,2220.0,145898.0,20.0,,,
2024-01-02 00:00:00,2433.0,2021.0,145902.0,24.0,-2.0,,
2024-01-03 00:00:00,2326.0,1920.0,145933.0,,,,
2024-01-04 00:00:00,2341.0,1893.0,145944.0,24.0,-2.0,,
2024-01-04 18:38:47,,,,,,"73,99","37,99"
2024-01-05 00:00:00,2384.0,1893.0,145955.0,,,,
2024-01-06 00:00:00,2735.0,2210.0,145964.0,,,,
2024-01-07 00:00:00,2779.0,2335.0,145978.0,41.0,-3.0,,
2024-01-08 00:00:00,2124.0,1743.0,145991.0,16.0,-3.0,,
2024-01-09 00:00:00,2045.0,1580.0,146001.0,,,,
2024-01-10 00:00:00,1897.0,1502.0,146006.0,13.0,-1.0,,
2024-01-11 00:00:00,1862.0,1457.0,146019.0,15.0,,,
2024-01-12 00:00:00,2040.0,1523.0,146034.0,19.0,,,
2024-01-13 00:00:00,2384.0,1952.0,146032.0,,,,
2024-01-14 00:00:00,2432.0,2014.0,146059.0,13.0,,,
2024-01-15 00:00:00,2120.0,1575.0,146072.0,,,,
2024-01-16 00:00:00,1845.0,1423.0,146078.0,19.0,-1.0,,
2024-01-17 00:00:00,1782.0,1407.0,146096.0,9.0,-1.0,,
2024-01-18 00:00:00,3578.0,1835.0,146111.0,,,,
2024-01-18 18:02:20,,,,,,"59,19","37,99"
2024-01-19 00:00:00,5824.0,3908.0,147154.0,54.0,-13.0,,
2024-01-20 00:00:00,8934.0,6223.0,148151.0,82.0,-20.0,,
2024-01-21 00:00:00,10899.0,8009.0,149126.0,,,,
2024-01-22 00:00:00,9143.0,6108.0,149837.0,95.0,-17.0,,
2024-01-23 00:00:00,8811.0,5948.0,150172.0,,,,
2024-01-24 00:00:00,7973.0,5614.0,150280.0,78.0,-9.0,,
2024-01-25 00:00:00,7564.0,5242.0,150360.0,73.0,-8.0,,
2024-01-26 00:00:00,7658.0,5413.0,150414.0,,,,
2024-01-27 00:00:00,8755.0,6583.0,150462.0,71.0,-7.0,,
2024-01-28 00:00:00,8984.0,6791.0,150514.0,,,,
2024-01-29 00:00:00,7032.0,4770.0,150580.0,74.0,-4.0,,
2024-01-30 00:00:00,6422.0,4382.0,150623.0,52.0,-7.0,,
2024-01-31 00:00:00,6335.0,4242.0,150665.0,,,,
2024-02-01 00:00:00,6162.0,4229.0,150708.0,49.0,-6.0,,
2024-02-01 18:02:18,,,,,,"73,99","37,99"
2024-02-02 00:00:00,6411.0,4452.0,150749.0,52.0,-1.0,,
2024-02-03 00:00:00,7232.0,5492.0,150774.0,,,,
2024-02-04 00:00:00,7427.0,5755.0,150814.0,44.0,-3.0,,
2024-02-05 00:00:00,5645.0,3993.0,150842.0,50.0,-1.0,,
2024-02-06 00:00:00,5182.0,3596.0,150868.0,,,,
2024-02-07 00:00:00,4979.0,3443.0,150897.0,29.0,,,
2024-02-08 00:00:00,4950.0,3454.0,150923.0,24.0,-2.0,,
2024-02-09 00:00:00,5134.0,3643.0,150943.0,,,,
2024-02-10 00:00:00,6012.0,4469.0,150958.0,50.0,,,
2024-02-11 00:00:00,6521.0,4869.0,150996.0,36.0,-2.0,,
2024-02-12 00:00:00,4915.0,3563.0,151022.0,,,,
2024-02-13 00:00:00,4628.0,3199.0,151047.0,34.0,-1.0,,
2024-02-14 00:00:00,4149.0,2992.0,151070.0,,,,
2024-02-15 00:00:00,4436.0,2974.0,151094.0,24.0,-1.0,,
2024-02-16 00:00:00,4890.0,3431.0,151110.0,,,,
2024-02-17 00:00:00,5734.0,4281.0,151143.0,34.0,-2.0,,
2024-02-18 00:00:00,6159.0,4635.0,151176.0,18.0,-5.0,,
2024-02-19 00:00:00,5058.0,3500.0,151206.0,,,,
2024-02-20 00:00:00,4242.0,3044.0,151240.0,20.0,-5.0,,
2024-02-21 00:00:00,4106.0,2909.0,151262.0,29.0,,,
2024-02-22 00:00:00,4178.0,2856.0,151277.0,,,,
2024-02-23 00:00:00,4327.0,3155.0,151295.0,23.0,-2.0,,
2024-02-24 00:00:00,5232.0,3965.0,151321.0,,,,
2024-02-25 00:00:00,5720.0,4345.0,151357.0,16.0,-4.0,,
2024-02-26 00:00:00,4436.0,3063.0,151401.0,,,,
2024-02-27 00:00:00,4052.0,2778.0,151429.0,29.0,,,
2024-02-28 00:00:00,4042.0,2745.0,151456.0,16.0,,,
2024-02-29 00:00:00,4002.0,2670.0,151472.0,,,,
2024-03-01 00:00:00,4422.0,3018.0,151500.0,30.0,,,
2024-03-02 00:00:00,5162.0,3854.0,151531.0,,,,
2024-03-03 00:00:00,5565.0,4252.0,151556.0,35.0,,,
2024-03-04 00:00:00,4252.0,2996.0,151576.0,,,,
2024-03-04 18:22:42,,,,,,"59,19","37,99"
2024-03-05 00:00:00,4236.0,2888.0,151622.0,38.0,-3.0,,
2024-03-06 00:00:00,4128.0,2888.0,151662.0,28.0,-2.0,,
2024-03-07 00:00:00,4114.0,2886.0,151700.0,,,,
2024-03-08 00:00:00,4632.0,3162.0,151735.0,33.0,,,
2024-03-09 00:00:00,5607.0,4164.0,151770.0,,,,
2024-03-10 00:00:00,5993.0,4603.0,151818.0,46.0,-1.0,,
2024-03-11 00:00:00,4709.0,3298.0,151856.0,,,,
2024-03-11 17:22:42,,,,,,"73,99","37,99"
2024-03-12 00:00:00,4251.0,2961.0,151898.0,40.0,-3.0,,
2024-03-13 00:00:00,3928.0,2818.0,151909.0,,,,
2024-03-14 00:00:00,3763.0,2705.0,151930.0,28.0,,,
2024-03-14 17:43:38,,,,,,"59,19","37,99"
2024-03-15 00:00:00,4250.0,2945.0,151951.0,28.0,-1.0,,
2024-03-16 00:00:00,5134.0,3966.0,151965.0,,,,
2024-03-17 00:00:00,5394.0,4180.0,151996.0,31.0,-2.0,,
2024-03-18 00:00:00,4111.0,2961.0,152029.0,,,,
2024-03-19 00:00:00,3778.0,2728.0,152046.0,28.0,-2.0,,
2024-03-20 00:00:00,3627.0,2693.0,152066.0,30.0,-1.0,,
2024-03-21 00:00:00,3500.0,2532.0,152090.0,,,,
2024-03-21 17:30:01,,,,,,"73,99","37,99"
2024-03-22 00:00:00,3737.0,2639.0,152109.0,25.0,-1.0,,
2024-03-23 00:00:00,4544.0,3502.0,152123.0,19.0,-1.0,,
2024-03-24 00:00:00,4799.0,3654.0,152146.0,,,,
2024-03-25 00:00:00,3449.0,2556.0,152176.0,29.0,,,
2024-03-26 00:00:00,3278.0,2388.0,152176.0,19.0,-2.0,,
2024-03-27 00:00:00,3074.0,2294.0,152193.0,,,,
2024-03-28 00:00:00,3190.0,2325.0,152207.0,12.0,-1.0,,
2024-03-29 00:00:00,3821.0,2816.0,152219.0,,,,
2024-03-30 00:00:00,3980.0,3147.0,152246.0,21.0,-3.0,,
2024-03-31 00:00:00,4176.0,3270.0,152268.0,21.0,-3.0,,
2024-04-01 00:00:00,3853.0,2946.0,152285.0,,,,
2024-04-02 00:00:00,3268.0,2357.0,152305.0,21.0,-1.0,,
2024-04-03 00:00:00,3224.0,2290.0,152315.0,17.0,-1.0,,
2024-04-04 00:00:00,3151.0,2279.0,152325.0,,,,
2024-04-05 00:00:00,3341.0,2415.0,152328.0,32.0,,,
2024-04-06 00:00:00,3762.0,2944.0,152337.0,19.0,-1.0,,
2024-04-07 00:00:00,4068.0,3098.0,152355.0,9.0,-3.0,,
2024-04-08 00:00:00,2991.0,2227.0,152368.0,15.0,-1.0,,
2024-04-09 00:00:00,2891.0,2106.0,152384.0,17.0,,,
2024-04-10 00:00:00,2775.0,2025.0,152392.0,14.0,-1.0,,
2024-04-11 00:00:00,2615.0,1940.0,152418.0,8.0,,,
2024-04-12 00:00:00,2885.0,2090.0,152438.0,10.0,-2.0,,
2024-04-13 00:00:00,3434.0,2689.0,152466.0,11.0,-2.0,,
2024-04-14 00:00:00,3547.0,2851.0,152478.0,15.0,-2.0,,
2024-04-15 00:00:00,2821.0,2063.0,152514.0,11.0,-1.0,,
2024-04-16 00:00:00,2752.0,1990.0,152531.0,12.0,-1.0,,
2024-04-17 00:00:00,2635.0,1944.0,152554.0,10.0,,,
2024-04-18 00:00:00,2636.0,1957.0,152570.0,13.0,,,
2024-04-19 00:00:00,2742.0,2035.0,152580.0,5.0,-1.0,,
2024-04-20 00:00:00,3336.0,2559.0,152587.0,14.0,-2.0,,
2024-04-21 00:00:00,3565.0,2694.0,152610.0,7.0,,,
2024-04-22 00:00:00,2724.0,1969.0,152619.0,15.0,,,
2024-04-22 17:22:54,,,,,,"59,19","37,99"
2024-04-23 00:00:00,2698.0,2005.0,152650.0,7.0,,,
2024-04-24 00:00:00,2741.0,2012.0,152688.0,13.0,,,
2024-04-25 00:00:00,2630.0,2000.0,152718.0,18.0,-1.0,,
2024-04-26 00:00:00,2628.0,2061.0,152768.0,15.0,-2.0,,
2024-04-27 00:00:00,3249.0,2469.0,152848.0,5.0,,,
2024-04-28 00:00:00,3473.0,2646.0,152892.0,20.0,,,
2024-04-29 00:00:00,2591.0,2035.0,152938.0,19.0,-1.0,,
2024-04-30 00:00:00,2528.0,1949.0,152999.0,17.0,,,
2024-05-01 00:00:00,2799.0,2231.0,153067.0,15.0,-2.0,,
2024-05-02 00:00:00,2561.0,2011.0,153119.0,18.0,-1.0,,
2024-05-03 00:00:00,2717.0,2135.0,153150.0,10.0,-2.0,,
2024-05-04 00:00:00,3279.0,2554.0,153196.0,21.0,-2.0,,
2024-05-05 00:00:00,3683.0,2821.0,153273.0,22.0,-2.0,,
2024-05-06 00:00:00,2619.0,2188.0,153308.0,18.0,-2.0,,
2024-05-06 17:23:00,,,,,,"73,99","37,99"
2024-05-07 00:00:00,2383.0,1843.0,153337.0,12.0,,,
2024-05-08 00:00:00,2302.0,1797.0,153344.0,11.0,-1.0,,
2024-05-09 00:00:00,2429.0,1886.0,153359.0,19.0,,,
2024-05-10 00:00:00,2286.0,1805.0,153359.0,15.0,,,
2024-05-11 00:00:00,2680.0,2115.0,153371.0,11.0,,,
2024-05-12 00:00:00,2834.0,2238.0,153393.0,17.0,-1.0,,
2024-05-13 00:00:00,2179.0,1683.0,153409.0,11.0,-2.0,,
2024-05-14 00:00:00,2146.0,1618.0,153427.0,14.0,,,
2024-05-15 00:00:00,1996.0,1590.0,153442.0,8.0,-1.0,,
2024-05-16 00:00:00,1992.0,1523.0,153453.0,13.0,-2.0,,
2024-05-17 00:00:00,2229.0,1669.0,153456.0,15.0,,,
2024-05-18 00:00:00,3005.0,2310.0,153466.0,15.0,,,
2024-05-19 00:00:00,3049.0,2502.0,153478.0,15.0,-1.0,,
2024-05-20 00:00:00,2665.0,2059.0,153487.0,13.0,-2.0,,
2024-05-21 00:00:00,2380.0,1728.0,153495.0,10.0,-2.0,,
2024-05-22 00:00:00,2322.0,1715.0,153506.0,11.0,-1.0,,
2024-05-23 00:00:00,2222.0,1655.0,153513.0,8.0,,,
2024-05-24 00:00:00,2335.0,1761.0,153510.0,11.0,,,
2024-05-25 00:00:00,2790.0,2210.0,153519.0,8.0,,,
2024-05-26 00:00:00,3003.0,2365.0,153535.0,8.0,,,
2024-05-27 00:00:00,2728.0,1939.0,153543.0,16.0,,,
2024-05-28 00:00:00,2225.0,1685.0,153543.0,16.0,,,
2024-05-29 00:00:00,2179.0,1637.0,153556.0,11.0,,,
2024-05-30 00:00:00,2174.0,1685.0,153561.0,6.0,,,
2024-05-31 00:00:00,2244.0,1687.0,153577.0,11.0,,,
2024-06-01 00:00:00,2756.0,2142.0,153587.0,9.0,,,
2024-06-02 00:00:00,2954.0,2344.0,153591.0,13.0,,,
2024-06-03 00:00:00,2319.0,1728.0,153605.0,6.0,,,
2024-06-04 00:00:00,2225.0,1626.0,153624.0,5.0,,,
2024-06-05 00:00:00,2175.0,1626.0,153635.0,16.0,,,
2024-06-06 00:00:00,2060.0,1592.0,153643.0,11.0,,,
2024-06-07 00:00:00,2282.0,1707.0,153648.0,11.0,,,
2024-06-08 00:00:00,2797.0,2180.0,153664.0,9.0,,,
2024-06-09 00:00:00,3035.0,2393.0,153697.0,16.0,,,
2024-06-10 00:00:00,2494.0,1836.0,153703.0,9.0,,,
2024-06-10 17:22:42,,,,,,"59,19","37,99"
2024-06-11 00:00:00,2479.0,1764.0,153723.0,9.0,-1.0,,
2024-06-12 00:00:00,2467.0,1796.0,153738.0,21.0,,,
2024-06-13 00:00:00,2409.0,1774.0,153755.0,4.0,-1.0,,
2024-06-14 00:00:00,2600.0,1883.0,153772.0,9.0,,,
2024-06-15 00:00:00,3202.0,2506.0,153785.0,19.0,-1.0,,
2024-06-16 00:00:00,3515.0,2773.0,153811.0,15.0,,,
2024-06-17 00:00:00,2825.0,2132.0,153814.0,10.0,-4.0,,
2024-06-17 17:22:44,,,,,,"73,99","37,99"
2024-06-18 00:00:00,2744.0,1969.0,153814.0,13.0,,,
2024-06-19 00:00:00,2640.0,1912.0,153814.0,14.0,,,
2024-06-20 00:00:00,2382.0,1821.0,153844.0,15.0,-2.0,,
2024-06-21 00:00:00,2578.0,1887.0,153854.0,15.0,-1.0,,
2024-06-22 00:00:00,3104.0,2429.0,153874.0,9.0,,,
2024-06-23 00:00:00,3296.0,2600.0,153891.0,15.0,-1.0,,
2024-06-24 00:00:00,2596.0,1920.0,153903.0,15.0,-1.0,,
2024-06-25 00:00:00,3197.0,2050.0,153922.0,7.0,-2.0,,
2024-06-26 00:00:00,3522.0,2510.0,153951.0,34.0,,,
2024-06-27 00:00:00,3566.0,2656.0,153970.0,28.0,-1.0,,
2024-06-27 17:53:03,,,,,,"59,19","37,99"
2024-06-28 00:00:00,3982.0,2871.0,153973.0,8.0,-1.0,,
2024-06-29 00:00:00,4616.0,3593.0,153982.0,17.0,,,
2024-06-30 00:00:00,5120.0,3960.0,153996.0,20.0,,,
2024-07-01 00:00:00,4441.0,3098.0,154026.0,26.0,,,
2024-07-02 00:00:00,4178.0,3021.0,154049.0,13.0,-1.0,,
2024-07-03 00:00:00,4287.0,3047.0,154058.0,22.0,-1.0,,
2024-07-04 00:00:00,4723.0,3236.0,154066.0,26.0,,,
2024-07-05 00:00:00,4729.0,3368.0,154070.0,19.0,,,
2024-07-06 00:00:00,5582.0,4254.0,154084.0,30.0,-1.0,,
2024-07-07 00:00:00,6170.0,4667.0,154107.0,29.0,,,
2024-07-08 00:00:00,4982.0,3629.0,154150.0,29.0,,,
2024-07-09 00:00:00,4743.0,3414.0,154178.0,25.0,,,
2024-07-10 00:00:00,4501.0,3304.0,154188.0,29.0,,,
2024-07-11 00:00:00,4457.0,3206.0,154203.0,38.0,-1.0,,
2024-07-11 17:29:40,,,,,,"73,99","37,99"
2024-07-12 00:00:00,4916.0,3490.0,154241.0,20.0,-2.0,,
2024-07-13 00:00:00,5514.0,4330.0,154266.0,23.0,-1.0,,
2024-07-14 00:00:00,5772.0,4530.0,154282.0,6.0,,,
2024-07-15 00:00:00,4631.0,3434.0,154298.0,26.0,,,
2024-07-16 00:00:00,4338.0,3143.0,154319.0,19.0,,,
2024-07-17 00:00:00,4141.0,3045.0,154343.0,18.0,,,
2024-07-18 00:00:00,3998.0,2985.0,154358.0,29.0,,,
2024-07-18 17:02:32,,,,,,"59,19","37,99"
2024-07-19 00:00:00,4315.0,3189.0,154418.0,22.0,,,
2024-07-20 00:00:00,5249.0,4095.0,154480.0,18.0,,,
2024-07-21 00:00:00,5981.0,4501.0,154533.0,22.0,-3.0,,
2024-07-22 00:00:00,4819.0,3529.0,154592.0,25.0,,,
2024-07-23 00:00:00,4797.0,3390.0,154626.0,32.0,,,
2024-07-24 00:00:00,4595.0,3326.0,154653.0,25.0,,,
2024-07-25 00:00:00,4409.0,3233.0,154681.0,25.0,,,
2024-07-26 00:00:00,4649.0,3401.0,154695.0,19.0,,,
2024-07-27 00:00:00,5451.0,4228.0,154729.0,12.0,,,
2024-07-28 00:00:00,5923.0,4604.0,154778.0,22.0,,,
2024-07-29 00:00:00,4864.0,3459.0,154807.0,39.0,-1.0,,
2024-07-29 17:22:57,,,,,,"73,99","37,99"
2024-07-30 00:00:00,4486.0,3246.0,154832.0,17.0,,,
